"Athlete","Year","Mark","Conv","Meet","Meet_Date","Team","Event","Season","Location"
"Desmond, Jacquelyn","FR-1","1.47m","4' 9.75""","Rossi Relays","Feb 27, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.47m","4' 9.75""","SCIAC Multi-Dual #3","Apr 16, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.45m","4' 9""","2016 Pomona-Pitzer Collegiate All Comers","Feb 20, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.42m","4' 7.75""","SCIAC Track & Field Championships","Apr 29, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.42m","4' 7.75""","Rossi Relays","Feb 27, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.40m","4' 7""","SCIAC Multi-Dual #2 (UR/WC/CMS/ULV/CHU)","Apr 2, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.40m","4' 7""","2016 Ross and Sharon Irwin Collegiate Scoring Meet","Mar 19, 2016","Athena","HJ","2016","Outdoor"
"Desmond, Jacquelyn","FR-1","1.40m","4' 7""","2016 Pomona-Pitzer Collegiate All Comers","Feb 20, 2016","Athena","HJ","2016","Outdoor"
